time,seconds_elapsed,z,y,x
1691674007674663000,0.672662841796875,-2.210343360900879,4.270700931549072,4.087020397186279
1691674007684708900,0.682708984375,-2.3691859245300293,4.323868274688721,3.4877798557281494
1691674007694753800,0.69275390625,-2.566192150115967,4.171592712402344,2.7981998920440674
1691674007704799000,0.702799072265625,-2.872802972793579,3.9076054096221924,2.328165292739868
1691674007714843600,0.71284375,-3.2265055179595947,3.765428304672241,2.0959794521331787
1691674007724888800,0.722888916015625,-3.5886759757995605,3.5579004287719727,2.040661334991455
1691674007734934800,0.732934814453125,-3.940213441848755,3.283231496810913,1.9527788162231445
1691674007744980000,0.74297998046875,-4.173178195953369,2.909759521484375,1.683478832244873
1691674007755025000,0.75302490234375,-4.304183006286621,2.571582317352295,1.2790594100952148
1691674007765069800,0.76306982421875,-4.478449821472168,2.396716594696045,0.8317918181419373
1691674007775114800,0.77311474609375,-4.635128498077393,2.293139696121216,0.4392818212509155
1691674007785160000,0.783159912109375,-4.760087013244629,2.248034954071045,0.21079912781715393
1691674007795206000,0.793205810546875,-4.853003978729248,2.2871224880218506,0.19115671515464783
1691674007805250800,0.803250732421875,-4.888968467712402,2.4265573024749756,0.3808693587779999
1691674007815296000,0.8132958984375,-4.957301139831543,2.561924934387207,0.7009168863296509
1691674007825340700,0.823340576171875,-5.119009971618652,2.6431612968444824,0.9947331547737122
1691674007835385900,0.8333857421875,-5.287303924560547,2.6574153900146484,1.1033909320831299
1691674007845431800,0.843431884765625,-5.505646228790283,2.5878660678863525,1.0040357112884521
1691674007855476700,0.853476806640625,-5.826374530792236,2.424797534942627,0.7080754637718201
1691674007865522000,0.86352197265625,-6.123843669891357,2.235694169998169,0.3059719502925873
1691674007875566800,0.87356689453125,-6.340175628662109,2.023627519607544,-0.06934573501348495
1691674007885611800,0.88361181640625,-6.504491329193115,1.7787158489227295,-0.350468248128891
1691674007895656700,0.89365673828125,-6.594554424285889,1.5866897106170654,-0.47963234782218933
1691674007905703000,0.903702880859375,-6.561842441558838,1.517818570137024,-0.44829174876213074
1691674007915747800,0.913747802734375,-6.442871570587158,1.5273034572601318,-0.30601635575294495
1691674007925793000,0.92379296875,-6.2882490158081055,1.5588669776916504,-0.08777774125337601
1691674007935837700,0.933837646484375,-6.141382217407227,1.589529037475586,0.17887206375598907
1691674007945883000,0.9438828125,-6.042189598083496,1.623519778251648,0.4658159911632538
1691674007955928800,0.9539287109375,-5.98007345199585,1.5772444009780884,0.7222634553909302
1691674007965973800,0.963973876953125,-5.919427394866943,1.3295897245407104,0.9314042925834656
1691674007976019000,0.97401904296875,-5.787527561187744,0.9693791270256042,1.068712830543518
1691674007986063600,0.984063720703125,-5.511646270751953,0.5584293603897095,1.1593031883239746
1691674007996108800,0.99410888671875,-5.0945634841918945,0.17639823257923126,1.215110421180725
1691674008006153700,1.00415380859375,-4.572707653045654,-0.18729650974273682,1.2568995952606201
1691674008016200000,1.014199951171875,-3.9685661792755127,-0.47621431946754456,1.2925039529800415
1691674008026244900,1.024244873046875,-3.309274435043335,-0.6883012056350708,1.2769056558609009
1691674008036290000,1.0342900390625,-2.5816338062286377,-0.8601190447807312,1.2011933326721191
1691674008046334700,1.044334716796875,-1.8854366540908813,-0.9836142063140869,1.081824541091919
1691674008056380000,1.0543798828125,-1.3206089735031128,-1.1073616743087769,0.9494361281394958
1691674008066425900,1.06442578125,-0.9215948581695557,-1.2597402334213257,0.8217487931251526
1691674008076470800,1.074470703125,-0.6354342103004456,-1.4480478763580322,0.6885691285133362
1691674008086516000,1.084515869140625,-0.4405873715877533,-1.6533397436141968,0.5603467226028442
1691674008096560600,1.094560546875,-0.2795633375644684,-1.8291536569595337,0.4271990656852722
1691674008106605800,1.104605712890625,-0.09245627373456955,-1.972170352935791,0.30350399017333984
1691674008116651800,1.11465185546875,0.13818253576755524,-2.0912129878997803,0.20817029476165771
1691674008126696700,1.12469677734375,0.3818988502025604,-2.2357633113861084,0.12691831588745117
1691674008136742000,1.134741943359375,0.5929839015007019,-2.3629255294799805,0.05110345408320427
1691674008146786800,1.144786865234375,0.7109013795852661,-2.4143576622009277,-0.0812331885099411
1691674008156831700,1.154831787109375,0.7053441405296326,-2.4360532760620117,-0.2742689251899719
1691674008166876700,1.164876708984375,0.5491946935653687,-2.4761359691619873,-0.5106130242347717
1691674008176923000,1.1749228515625,0.3027092516422272,-2.55068302154541,-0.7707708477973938
1691674008186967800,1.1849677734375,0.03311493247747421,-2.674245834350586,-1.041874885559082
1691674008197013000,1.195012939453125,-0.19268465042114258,-2.84061861038208,-1.303088665008545
1691674008207057700,1.2050576171875,-0.3435494303703308,-2.959547281265259,-1.535147786140442
1691674008217102800,1.215102783203125,-0.4266219437122345,-2.917099714279175,-1.6913173198699951
1691674008227148800,1.225148681640625,-0.4745333790779114,-2.711040496826172,-1.7294297218322754
1691674008237193700,1.23519384765625,-0.5157670974731445,-2.3709371089935303,-1.6541767120361328
1691674008247239000,1.245239013671875,-0.5902683138847351,-1.9555367231369019,-1.489017367362976
1691674008257283800,1.255283935546875,-0.7208641171455383,-1.470650553703308,-1.2597697973251343
1691674008267328800,1.265328857421875,-0.8966466784477234,-0.8950251936912537,-0.9823501706123352
1691674008277374700,1.275374755859375,-1.1086504459381104,-0.34771549701690674,-0.6703360676765442
1691674008287420000,1.285419921875,-1.294296145439148,0.11853735148906708,-0.3332618474960327
1691674008297464800,1.29546484375,-1.3744349479675293,0.5193931460380554,0.005730583332479
1691674008307510000,1.305510009765625,-1.3247653245925903,0.9130433201789856,0.3135216236114502
1691674008317554700,1.3155546875,-1.152734398841858,1.2578356266021729,0.578106164932251
1691674008327599900,1.325599853515625,-0.8856039643287659,1.4800233840942383,0.8044439554214478
1691674008337645800,1.335645751953125,-0.5620093941688538,1.6134555339813232,0.9812818169593811
1691674008347690800,1.345690673828125,-0.21282969415187836,1.6776846647262573,1.0973622798919678
1691674008357736000,1.35573583984375,0.13137242197990417,1.6139559745788574,1.133089303970337
1691674008367780900,1.36578076171875,0.42250892519950867,1.3705310821533203,1.0554531812667847
1691674008377825800,1.37582568359375,0.6184669733047485,1.0250376462936401,0.8633603453636169
1691674008387871700,1.385871826171875,0.761457085609436,0.6414467096328735,0.5927719473838806
1691674008397916700,1.395916748046875,0.8967651128768921,0.269573837518692,0.2992899417877197
1691674008407961900,1.4059619140625,1.0354894399642944,-0.013852132484316826,0.018645625561475754
1691674008418006800,1.4160068359375,1.2022414207458496,-0.20248915255069733,-0.21198704838752747
1691674008428052000,1.426052001953125,1.3524562120437622,-0.28477439284324646,-0.3899887800216675
1691674008438098000,1.436097900390625,1.4785795211791992,-0.2507932484149933,-0.49894773960113525
1691674008448143000,1.44614306640625,1.5917699337005615,-0.10106252878904343,-0.5334413647651672
1691674008458188000,1.45618798828125,1.6784316301345825,0.1374903917312622,-0.4780900180339813
1691674008468233000,1.46623291015625,1.7161599397659302,0.3565618395805359,-0.33334997296333313
1691674008478278000,1.47627783203125,1.690108299255371,0.47694018483161926,-0.13748858869075775
1691674008488323800,1.48632373046875,1.6533050537109375,0.46311473846435547,0.034530993551015854
1691674008498369000,1.496369140625,1.6379059553146362,0.36012446880340576,0.11284870654344559
1691674008508414000,1.5064140625,1.6151961088180542,0.2506648898124695,0.06933382153511047
1691674008518459000,1.516458984375,1.5777134895324707,0.2087552696466446,-0.08024395257234573
1691674008528503800,1.52650390625,1.548299789428711,0.27310115098953247,-0.2743561863899231
1691674008538550000,1.536550048828125,1.5487160682678223,0.4905186891555786,-0.41563287377357483
1691674008548595000,1.546594970703125,1.612486481666565,0.8140955567359924,-0.42791175842285156
1691674008558640000,1.55664013671875,1.7295079231262207,1.2144807577133179,-0.2813422977924347
1691674008568685000,1.56668505859375,1.864795446395874,1.59423828125,-0.004083423409610987
1691674008578730000,1.57672998046875,1.9923368692398071,1.9044106006622314,0.3582257926464081
1691674008588775000,1.58677490234375,2.10390043258667,2.1160237789154053,0.7509614825248718
1691674008598820900,1.59682080078125,2.2777724266052246,2.2243459224700928,1.1699773073196411
1691674008608866000,1.606865966796875,2.4516472816467285,2.1705191135406494,1.5350263118743896
1691674008618911000,1.616910888671875,2.5790207386016846,2.0202887058258057,1.7774580717086792
1691674008628956000,1.626955810546875,2.6832163333892822,1.9142613410949707,1.8376145362854004
1691674008639000800,1.637000732421875,2.773491859436035,1.895398736000061,1.6950019598007202
1691674008649046800,1.647046875,2.818561315536499,1.9165328741073608,1.4203259944915771
1691674008659092000,1.657092041015625,2.752819538116455,1.912939429283142,1.1272164583206177
1691674008669137000,1.667136962890625,2.587515115737915,1.8369805812835693,0.9167639017105103
1691674008679182000,1.67718212890625,2.402470111846924,1.7333465814590454,0.8665441274642944
1691674008689226800,1.687226806640625,2.29228138923645,1.6785376071929932,1.0417649745941162
1691674008699273000,1.69727294921875,2.302882432937622,1.5642818212509155,1.428816795349121
1691674008709318000,1.70731787109375,2.402416706085205,1.380867600440979,1.9403460025787354
1691674008719363000,1.717363037109375,2.5678441524505615,1.2237565517425537,2.4393482208251953
1691674008729408000,1.727407958984375,2.7552928924560547,1.1647855043411255,2.803774118423462
1691674008739453000,1.737452880859375,2.8976407051086426,1.1567678451538086,2.9879066944122314
1691674008749499000,1.747498779296875,2.9551756381988525,1.1562532186508179,2.9859812259674072
1691674008759543800,1.757543701171875,2.9187872409820557,1.124049186706543,2.8337886333465576
1691674008769589000,1.767589111328125,2.7633979320526123,1.092483639717102,2.603384017944336
1691674008779634000,1.777634033203125,2.4707512855529785,1.0146842002868652,2.3422982692718506
1691674008789679000,1.78767919921875,2.1259963512420654,0.9561812877655029,2.1152045726776123
1691674008799725000,1.79772509765625,1.8101298809051514,0.967613160610199,1.9609090089797974
1691674008809770000,1.80777001953125,1.615918517112732,1.0815011262893677,1.908384919166565
1691674008819815000,1.81781494140625,1.6042506694793701,1.280013918876648,1.9493520259857178
1691674008829860000,1.827860107421875,1.7884843349456787,1.4412555694580078,2.0424644947052
1691674008839905000,1.837905029296875,2.065910577774048,1.557726502418518,2.1169755458831787
1691674008849951000,1.847950927734375,2.2990429401397705,1.6721175909042358,2.1322171688079834
1691674008859996000,1.857995849609375,2.4179646968841553,1.7016589641571045,2.0692923069000244
1691674008870040800,1.868040771484375,2.44460129737854,1.630271553993225,1.9373090267181396
1691674008880086000,1.8780859375,2.404405355453491,1.4657294750213623,1.7621861696243286
1691674008890131000,1.888130859375,2.3209054470062256,1.2677618265151978,1.5764788389205933
1691674008900177000,1.898177001953125,2.2151269912719727,1.071848750114441,1.4097806215286255
1691674008910222000,1.90822216796875,2.0875868797302246,0.9058678150177002,1.2544870376586914
1691674008920266800,1.918266845703125,1.9557644128799438,0.7911436557769775,1.1109544038772583
1691674008930312000,1.92831201171875,1.8416333198547363,0.7158539295196533,0.9636996388435364
1691674008940356900,1.93835693359375,1.7537380456924438,0.6856340169906616,0.8173256516456604
1691674008950402000,1.948402099609375,1.6788277626037598,0.6835408210754395,0.6979866623878479
1691674008960448000,1.958447998046875,1.5968351364135742,0.7004883885383606,0.6343656182289124
1691674008970493000,1.968492919921875,1.507879376411438,0.7280798554420471,0.645155131816864
1691674008980537900,1.978537841796875,1.4072502851486206,0.6941325068473816,0.7284961342811584
1691674008990583000,1.9885830078125,1.2770678997039795,0.6397454142570496,0.8448893427848816
1691674009000629000,1.99862890625,1.134220004081726,0.5875871181488037,0.954848051071167
1691674009010674000,2.008673828125,0.9722043871879578,0.5573041439056396,1.0249472856521606
1691674009020719000,2.018718994140625,0.8025314807891846,0.5391949415206909,1.037007451057434
1691674009030763800,2.028763671875,0.6300488710403442,0.5319530367851257,0.9887055158615112
1691674009040809000,2.03880908203125,0.464644193649292,0.516691267490387,0.8852246403694153
1691674009050854000,2.04885400390625,0.3087334632873535,0.4956474006175995,0.7517750859260559
1691674009060900000,2.058900146484375,0.16384975612163544,0.47047361731529236,0.6008819341659546
1691674009070945000,2.068945068359375,0.036029547452926636,0.42817944288253784,0.44417133927345276
1691674009080990000,2.078989990234375,-0.07684773206710815,0.34589576721191406,0.30228903889656067
1691674009091035000,2.089034912109375,-0.2044457644224167,0.19706599414348602,0.1829015016555786
1691674009101080000,2.099080078125,-0.3421492874622345,0.014025066047906876,0.09075719118118286
1691674009111126000,2.1091259765625,-0.4848860800266266,-0.18238511681556702,0.02205231599509716
1691674009121171000,2.1191708984375,-0.6248708963394165,-0.41350701451301575,-0.03698251023888588
1691674009131216100,2.129216064453125,-0.7777733206748962,-0.634295642375946,-0.09114255756139755
1691674009141260800,2.1392607421875,-0.9469908475875854,-0.8069520592689514,-0.16577552258968353
1691674009151306000,2.149305908203125,-1.1379435062408447,-0.9507065415382385,-0.2724074125289917
1691674009161352000,2.15935205078125,-1.3369038105010986,-1.0767669677734375,-0.4050733149051666
1691674009171396900,2.16939697265625,-1.5529415607452393,-1.1866259574890137,-0.5307400226593018
1691674009181442000,2.179442138671875,-1.7746646404266357,-1.281506896018982,-0.6200550198554993
1691674009191486700,2.18948681640625,-1.990781307220459,-1.382622241973877,-0.6613976955413818
1691674009201533000,2.199532958984375,-2.1816000938415527,-1.4962785243988037,-0.6493948101997375
1691674009211577900,2.209577880859375,-2.325810194015503,-1.6136858463287354,-0.6135966181755066
1691674009221623000,2.219623046875,-2.4261269569396973,-1.7142093181610107,-0.5878052115440369
1691674009231668000,2.22966796875,-2.4986634254455566,-1.760259985923767,-0.5940910577774048
1691674009241713200,2.239713134765625,-2.5679469108581543,-1.717359185218811,-0.6457489132881165
1691674009251759000,2.249759033203125,-2.649477958679199,-1.604345679283142,-0.7492413520812988
1691674009261803800,2.2598037109375,-2.7393007278442383,-1.4580222368240356,-0.8913172483444214
1691674009271849000,2.269848876953125,-2.8496816158294678,-1.2934900522232056,-1.0530940294265747
1691674009281894000,2.279893798828125,-2.9739043712615967,-1.1475377082824707,-1.2063839435577393
1691674009291939000,2.28993896484375,-3.118823289871216,-1.052855372428894,-1.3497387170791626
1691674009301985000,2.299985107421875,-3.24454402923584,-1.0412641763687134,-1.4942939281463623
1691674009312030000,2.310030029296875,-3.3046088218688965,-1.0426236391067505,-1.670403242111206
1691674009322075000,2.320074951171875,-3.290785789489746,-1.071738362312317,-1.9132603406906128
1691674009332120000,2.3301201171875,-3.2550747394561768,-1.1269603967666626,-2.2226760387420654
1691674009342165000,2.3401650390625,-3.2320542335510254,-1.1843764781951904,-2.5489447116851807
1691674009352211000,2.3502109375,-3.2203209400177,-1.2404603958129883,-2.839010715484619
1691674009362256100,2.360256103515625,-3.2144339084625244,-1.316689133644104,-3.0561742782592773
1691674009372300800,2.37030078125,-3.2266530990600586,-1.4195393323898315,-3.200960397720337
1691674009382346000,2.380345947265625,-3.3041608333587646,-1.6001596450805664,-3.2849996089935303
1691674009392391000,2.390390869140625,-3.441058397293091,-1.8567063808441162,-3.3161375522613525
1691674009402436600,2.4004365234375,-3.568302631378174,-2.156106948852539,-3.286350965499878
1691674009412481500,2.4104814453125,-3.6420464515686035,-2.4502620697021484,-3.185089349746704
1691674009422526500,2.4205263671875,-3.603588819503784,-2.7229089736938477,-3.012620687484741
1691674009432571400,2.4305712890625,-3.4674930572509766,-2.908921480178833,-2.7853143215179443
1691674009442616600,2.440616455078125,-3.2544031143188477,-3.0079636573791504,-2.5417990684509277
1691674009452662500,2.45066259765625,-2.968686819076538,-2.982600688934326,-2.311671495437622
1691674009462707500,2.46070751953125,-2.6483981609344482,-2.8456482887268066,-2.078334093093872
1691674009472752600,2.470752685546875,-2.321202278137207,-2.6548523902893066,-1.824843168258667
1691674009482797300,2.48079736328125,-2.0490963459014893,-2.4517323970794678,-1.5536186695098877
1691674009492842500,2.490842529296875,-1.8591926097869873,-2.2682912349700928,-1.2743080854415894
1691674009502888400,2.500888427734375,-1.684674859046936,-2.0771682262420654,-1.0007894039154053
1691674009512933400,2.510933349609375,-1.4870026111602783,-1.8857102394104004,-0.7379282116889954
1691674009522978600,2.520978515625,-1.2773857116699219,-1.7276103496551514,-0.5111262202262878
1691674009533023200,2.531023193359375,-1.0621528625488281,-1.5867077112197876,-0.3630991280078888
1691674009543068400,2.541068359375,-0.8512730002403259,-1.4522005319595337,-0.3056821823120117
1691674009553114400,2.5511142578125,-0.6493366956710815,-1.341970682144165,-0.32715073227882385
1691674009563159600,2.56115966796875,-0.47003480792045593,-1.2679123878479004,-0.39576733112335205
1691674009573204500,2.57120458984375,-0.31822171807289124,-1.225163459777832,-0.49832484126091003
1691674009583249700,2.581249755859375,-0.19805267453193665,-1.2031803131103516,-0.6117267608642578
1691674009593294300,2.59129443359375,-0.11253409087657928,-1.2369776964187622,-0.7105257511138916
1691674009603340300,2.60134033203125,-0.07008250802755356,-1.3245303630828857,-0.7640039324760437
1691674009613385500,2.611385498046875,-0.0420023649930954,-1.409513235092163,-0.7715801000595093
1691674009623430400,2.621430419921875,-0.05243609473109245,-1.4764790534973145,-0.7603024244308472
1691674009633475600,2.6314755859375,-0.09726158529520035,-1.549486517906189,-0.7356325387954712
1691674009643520300,2.641520263671875,-0.14639584720134735,-1.5973845720291138,-0.6986244320869446
1691674009653566500,2.65156640625,-0.16254045069217682,-1.580879807472229,-0.6507176160812378
1691674009663611400,2.661611328125,-0.14133290946483612,-1.4901163578033447,-0.5858278274536133
1691674009673656600,2.671656494140625,-0.08394484221935272,-1.3500889539718628,-0.48770710825920105
1691674009683701500,2.681701416015625,-0.0018539638258516788,-1.1807142496109009,-0.377092182636261
1691674009693746700,2.69174658203125,0.1080949530005455,-0.9975979328155518,-0.255376935005188
1691674009703792400,2.70179248046875,0.23843005299568176,-0.8115656971931458,-0.14380328357219696
1691674009713837300,2.71183740234375,0.37810760736465454,-0.6367872953414917,-0.039912931621074677
1691674009723882500,2.721882568359375,0.5189611315727234,-0.4767395853996277,0.03458287566900253
1691674009733927400,2.731927490234375,0.6193556785583496,-0.2758580446243286,0.06374379247426987
1691674009743973400,2.741973388671875,0.6330273151397705,-0.12055261433124542,0.05731705576181412
1691674009754018600,2.7520185546875,0.6176040172576904,0.00013394514098763466,0.02267879620194435
1691674009764063200,2.762063232421875,0.5879355669021606,0.10633042454719543,0.009987503290176392
1691674009774108400,2.7721083984375,0.5553164482116699,0.1711057722568512,0.05094968527555466
1691674009784153300,2.7821533203125,0.5495592355728149,0.19498580694198608,0.14244817197322845
1691674009794199600,2.792199462890625,0.5643085837364197,0.19565044343471527,0.27800920605659485
1691674009804244500,2.802244384765625,0.5966734290122986,0.20540453493595123,0.46220436692237854
1691674009814289700,2.81228955078125,0.6591913104057312,0.28879332542419434,0.6694363355636597
1691674009824334300,2.822334228515625,0.7581951022148132,0.3993704319000244,0.8940929174423218
1691674009834379500,2.832379638671875,0.8693429231643677,0.5094271898269653,1.1142650842666626
1691674009844425500,2.842425537109375,0.9689773917198181,0.6284584999084473,1.272486686706543
1691674009854470400,2.852470458984375,1.0103654861450195,0.7270110845565796,1.3446580171585083
1691674009864515600,2.862515625,0.9861461520195007,0.7869386076927185,1.3244038820266724
1691674009874560300,2.872560302734375,0.9177746772766113,0.8350241780281067,1.2315030097961426
1691674009884605400,2.88260546875,0.8331865668296814,0.8502041697502136,1.099449872970581
1691674009894651400,2.8926513671875,0.7863547205924988,0.8529022336006165,0.9384282231330872
1691674009904696600,2.902696533203125,0.7937690019607544,0.8864564895629883,0.7935150265693665
1691674009914741500,2.912741455078125,0.8457692265510559,0.9528235793113708,0.6899896860122681
1691674009924786700,2.92278662109375,0.9296835660934448,1.0120773315429688,0.6186310648918152
1691674009934832400,2.932832275390625,1.0208330154418945,1.028367280960083,0.559054970741272
1691674009944877300,2.942877197265625,1.0907598733901978,0.9802055954933167,0.491366446018219
1691674009954922500,2.952922607421875,1.1539874076843262,0.9481674432754517,0.4199288487434387
1691674009964967400,2.962967529296875,1.245078444480896,0.9637767672538757,0.3188895881175995
1691674009975012600,2.9730126953125,1.350346326828003,0.9958158731460571,0.19157882034778595
1691674009985058600,2.98305859375,1.3858704566955566,1.0105894804000854,0.10153708606958389
1691674009995103200,2.993103271484375,1.3373509645462036,1.0028266906738281,0.11265991628170013
1691674010005148400,3.0031484375,1.2450069189071655,0.9870407581329346,0.23233650624752045
1691674010015193300,3.013193359375,1.1619594097137451,1.01193106174469,0.42759454250335693
1691674010025238500,3.023238525390625,1.11293363571167,1.086914300918579,0.658846914768219
1691674010035284500,3.033284423828125,1.1249598264694214,1.1381019353866577,0.8915780782699585
1691674010045329700,3.04332958984375,1.1738845109939575,1.1325149536132812,1.1130907535552979
1691674010055374300,3.053374267578125,1.2568014860153198,1.108726978302002,1.2964327335357666
1691674010065419500,3.06341943359375,1.3464850187301636,1.094142198562622,1.4106242656707764
1691674010075465500,3.073465576171875,1.4467836618423462,1.116207242012024,1.4462313652038574
1691674010085510400,3.083510498046875,1.5503931045532227,1.1994597911834717,1.4202216863632202
1691674010095555600,3.0935556640625,1.6339951753616333,1.3303190469741821,1.3507177829742432
1691674010105600300,3.103600341796875,1.66631019115448,1.4838851690292358,1.249764323234558
1691674010115645400,3.1136455078125,1.6610188484191895,1.674971580505371,1.1364377737045288
1691674010125691400,3.12369140625,1.6442328691482544,1.8725019693374634,1.0368808507919312
1691674010135736600,3.133736572265625,1.6299850940704346,2.0540003776550293,0.9959504008293152
1691674010145781500,3.143781494140625,1.6150985956192017,2.1913201808929443,1.0365673303604126
1691674010155826700,3.15382666015625,1.602879524230957,2.256295919418335,1.1280858516693115
1691674010165871400,3.163871337890625,1.6161856651306152,2.254502534866333,1.2568364143371582
1691674010175917300,3.173917236328125,1.6591860055923462,2.221442222595215,1.3760844469070435
1691674010185962500,3.18396240234375,1.7199718952178955,2.170804023742676,1.4666966199874878
1691674010196007400,3.19400732421875,1.785024642944336,2.117351531982422,1.5080620050430298
1691674010206052600,3.204052490234375,1.8426916599273682,2.0659453868865967,1.50078284740448
1691674010216098600,3.2140986328125,1.8732234239578247,1.9994521141052246,1.4435442686080933
1691674010226143500,3.2241435546875,1.8940975666046143,1.9287829399108887,1.3573664426803589
1691674010236188400,3.2341884765625,1.9127317667007446,1.8442364931106567,1.2470850944519043
1691674010246233300,3.2442333984375,1.914040446281433,1.7179981470108032,1.1393433809280396
1691674010256278500,3.254278564453125,1.8760554790496826,1.5302006006240845,1.0641735792160034
1691674010266324500,3.264324462890625,1.820878267288208,1.353476643562317,1.0290685892105103
1691674010276369400,3.274369384765625,1.7708171606063843,1.182651162147522,1.0143808126449585
1691674010286414300,3.284414306640625,1.7318018674850464,1.0269957780838013,0.9964640736579895
1691674010296459500,3.29445947265625,1.7034887075424194,0.9172589182853699,0.9720799326896667
1691674010306505500,3.30450537109375,1.681766390800476,0.8520658016204834,0.9217435717582703
1691674010316550400,3.31455029296875,1.6669446229934692,0.7991725206375122,0.8622030019760132
1691674010326595600,3.324595703125,1.6404693126678467,0.7500686049461365,0.7871931791305542
1691674010336640300,3.33464013671875,1.6097744703292847,0.7074465155601501,0.6864631175994873
1691674010346685400,3.344685546875,1.5740370750427246,0.6700000762939453,0.5809633135795593
1691674010356731400,3.3547314453125,1.5004544258117676,0.5855767130851746,0.48214104771614075
1691674010366776600,3.364776611328125,1.373618721961975,0.4567076861858368,0.41491779685020447
1691674010376821500,3.374821533203125,1.210108757019043,0.312037855386734,0.3603891134262085
1691674010386866700,3.38486669921875,1.0317760705947876,0.1681312918663025,0.3235674500465393
1691674010396911400,3.394911376953125,0.8501313328742981,0.03861143812537193,0.2894052565097809
1691674010406957800,3.404957763671875,0.6471973657608032,-0.04467573016881943,0.2485659271478653
1691674010417003000,3.4150029296875,0.42485713958740234,-0.1283467411994934,0.21962745487689972
1691674010427048000,3.4250478515625,0.21566423773765564,-0.1742955893278122,0.20958787202835083
1691674010437093000,3.435093017578125,0.04680318012833595,-0.17621564865112305,0.23219706118106842
1691674010447139000,3.44513916015625,-0.06627996265888214,-0.1568230390548706,0.28588002920150757
1691674010457183700,3.455183837890625,-0.1559084951877594,-0.1299784779548645,0.35097524523735046
1691674010467229000,3.46522900390625,-0.23379690945148468,-0.12452112138271332,0.376038521528244
1691674010477273900,3.47527392578125,-0.31476330757141113,-0.15929442644119263,0.3498137295246124
1691674010487319000,3.485319091796875,-0.42524775862693787,-0.2282354086637497,0.27825137972831726
1691674010497365000,3.495364990234375,-0.5840867757797241,-0.3021910786628723,0.16826550662517548
1691674010507410200,3.50541015625,-0.7667644023895264,-0.39082613587379456,0.03894666209816933
1691674010517454800,3.515454833984375,-0.9601256251335144,-0.495251327753067,-0.09145928174257278
1691674010527500000,3.5255,-1.142112374305725,-0.5895008444786072,-0.19612416625022888
1691674010537546000,3.5355458984375,-1.307016372680664,-0.6765654683113098,-0.2643962800502777
1691674010547591000,3.5455908203125,-1.4678516387939453,-0.7750441431999207,-0.29930099844932556
1691674010557636000,3.555635986328125,-1.6316722631454468,-0.8397663831710815,-0.3046041429042816
1691674010567680800,3.5656806640625,-1.815288782119751,-0.8490710854530334,-0.3083406090736389
1691674010577726000,3.575725830078125,-1.9821884632110596,-0.8148022890090942,-0.3292650580406189
1691674010587772000,3.58577197265625,-2.1067142486572266,-0.7563650608062744,-0.3720921576023102
1691674010597816800,3.59581689453125,-2.2239341735839844,-0.6762999296188354,-0.40440574288368225
1691674010607862000,3.605862060546875,-2.3662221431732178,-0.5967736840248108,-0.43774905800819397
1691674010617907000,3.615906982421875,-2.4700090885162354,-0.5176860094070435,-0.5057649612426758
1691674010627953200,3.625953125,-2.527165412902832,-0.45732972025871277,-0.6293660402297974
1691674010637997800,3.635997802734375,-2.6115384101867676,-0.44245457649230957,-0.7856845855712891
1691674010648043000,3.64604296875,-2.766688108444214,-0.5295039415359497,-0.9412611126899719
1691674010658088000,3.656087890625,-2.979401111602783,-0.7059495449066162,-1.0793901681900024
1691674010668133000,3.666133056640625,-3.2371408939361572,-0.8718512058258057,-1.1450291872024536
1691674010678179000,3.676178955078125,-3.505394697189331,-1.0382133722305298,-1.1578071117401123
1691674010688223700,3.6862236328125,-3.6994006633758545,-1.231020450592041,-1.1707087755203247
1691674010698269000,3.69626904296875,-3.7776594161987305,-1.4285674095153809,-1.2069246768951416
1691674010708313900,3.70631396484375,-3.767024040222168,-1.6176100969314575,-1.2361533641815186
1691674010718360000,3.716360107421875,-3.677006244659424,-1.778764247894287,-1.2508251667022705
1691674010728405000,3.726405029296875,-3.5261693000793457,-1.9044151306152344,-1.2354462146759033
1691674010738450200,3.7364501953125,-3.3721601963043213,-1.9839260578155518,-1.1925593614578247
1691674010748494800,3.746494873046875,-3.276481866836548,-2.0396876335144043,-1.1104005575180054
1691674010758540000,3.7565400390625,-3.223612070083618,-2.076554775238037,-1.0056511163711548
1691674010768586000,3.7665859375,-3.153165340423584,-2.087069034576416,-0.8761906027793884
1691674010778631000,3.776630859375,-3.0276601314544678,-2.065502643585205,-0.714487612247467
1691674010788676000,3.786676025390625,-2.856574535369873,-2.0489158630371094,-0.5341058373451233
1691674010798720800,3.796720703125,-2.6534595489501953,-2.0319972038269043,-0.34669238328933716
1691674010808766700,3.8067666015625,-2.3978002071380615,-1.9799480438232422,-0.18657462298870087
1691674010818812000,3.81681201171875,-2.1049883365631104,-1.9030247926712036,-0.09163587540388107
1691674010828856800,3.82685693359375,-1.8004316091537476,-1.8183352947235107,-0.09621251374483109
1691674010838902000,3.836902099609375,-1.5117853879928589,-1.7356797456741333,-0.1900576949119568
1691674010848947000,3.846947021484375,-1.2657028436660767,-1.6869425773620605,-0.34563663601875305
1691674010858993200,3.8569931640625,-1.0390461683273315,-1.6765145063400269,-0.5095476508140564
1691674010869037800,3.867037841796875,-0.8188682198524475,-1.6986544132232666,-0.6362398266792297
1691674010879083000,3.8770830078125,-0.6359511613845825,-1.7306078672409058,-0.696559488773346
